title,author,tags
"I never meant to write about the experience of losing a good friend to breast cancer when I was going through it. But after it was over, I realized that although something deeply sad had happened, something truly beautiful also had.",Elizabeth Berg,"Good, Experience, Beautiful"
"I love doing YouTube. That's where my heart is, and so it makes me sad when I can't put a good, fun, energetic video out, because that's what I love to do - and that's my passion. And that's who I am.",JoJo Siwa,"Love, Good, Heart"
"I was in a bar and I said to a friend, 'You know, we've become those 40-year-old guys we used to look at and say, 'Isn't it sad?'",George Clooney,"Look, Know, Friend"
"When you socially neglect a people, when you economically abandon a people, when you transfer wealth from them to the well-to-do, what are a people going to do? They're going to respond with very sad forms of despair, and that's true for everybody - I don't care what color you are.",Cornel West,"Wealth, Care, True"
"It would be sad if the expertise built up during the 40 years of the U.S. and Russian manned programmes were allowed to dissipate. But abandoning the shuttle, and committing to new launch vehicles and propulsion systems, is actually a prerequisite for a vibrant manned programme.",Martin Rees,"New, Launch, Vibrant"
"The end of anything is not fun because there's a nostalgia to it and everything else. Even the end of a bad relationship can feel so, so, so sad.",Jessica Capshaw,"Relationship, Bad, Feel"
I wanted to write an upbeat song where I could feel good about the fact that I've moved around so much and not sad about all the goodbyes I've had to face.,Alice Merton,"Good, Face, Song"
"Eating by myself in my own apartment, single and alone again for the first time in many years, I should have felt, but did not feel, sad. Because I had taken the trouble to make myself a real dinner, I felt nurtured and cared for, if only by myself. Eating alone was freeing, too; I didn't have to make conversation.",Kate Christensen,"Alone, Time, Myself"
"As a young black American you become desensitised to it, it's just like 'oh, another guy, another kid died today.' That's so, so sad cos we are talking about human life, the most sacred thing we have.",DeAndre Yedlin,"Life, Today, Black"
It's sad that you don't see drivers being real people.,Jacques Villeneuve,"People, Real, See"
"Home will always be Northern Ireland but my schedule means for the next few years I won't be there as much. I can't do the same things that I did a year ago. That is I'm something conscious of, but I'm not sad about it. It's fine.",Rory McIlroy,"Home, Always, Will"
"My dad would pick me up every other Friday at 6 o'clock and drop me off every Sunday at 6 o'clock, and I remember those last couple hours, like around 4 o'clock, my dad would get kind of sad because he knew that he was about to not see me for two more weeks.",RaeLynn,"Dad, Remember, Me"
"For me, what really excites me about my characters and what pushes their core is the kind of dark, sad side of life.",Lauren Lapkus,"Life, Me, Dark"
"If I get the forty additional years statisticians say are likely coming to me, I could fit in at least one, maybe two new lifetimes. Sad that only one of those lifetimes can include being the mother of young children.",Anna Quindlen,"Me, New, Children"
"For reasons we don't have to get into, climate change has become an incredibly polarized issue in the United States. I think that is sad. My own personal view is that we're in a planetary emergency such has not been seen in 600,000 years.",Marshall Herskovitz,"Change, View, Climate Change"
My greatest regret is not having gone to Wellesley College. it is something I have felt a little sad about my whole life.,Rose Kennedy,"Life, Regret, Something"
'Lord of the Rings' was my jam. I was so depressed when I realized that I couldn't live in Middle-earth. And I was so sad when I was eleven and didn't get a letter from Hogwarts saying that I was going to be a wizard!,Lucas Till,"Live, Lord, Saying"
"You see guys going up to girls in bars and saying, 'Oh, can I show you a trick?' It's a tool. I find it kind of sad; it breaks my heart a little bit. They should try to use their own personalities. It sort of smacks of using magic as a crutch, which is not what it should be.",Keith Barry,"Heart, Try, Find"
"Usually, I'm only sad when something sad happens. I am not a melancholic person. I like to live very much in the present. If I was an animal, I'd be a little cat. They like to live life.",Monica Bellucci,"Life, I Am, Live Life"
"I've been getting into Nick Drake lately, the folk singer. Sad, gorgeous stuff.",Anthony Doerr,"Gorgeous, Singer, Folk"
"For me, it is sad when I listen to this, that one player must be more selfish to reach the top level.",Antonio Conte,"Selfish, Me, Reach"
"The hardest thing is at the end you have to say bye to all these people who you have worked with for so many months. It was really sad not to see them anymore. But you have the parties that you go to and you get to see them, like the premieres and the screenings.",Dakota Fanning,"People, End, Go"
I think the thing's that perhaps sad really is that younger people haven't come in and I think it must have been absolutely fantastic to have worked in the 50's when you had all of the great Broadway composers and when West Side Story didn't win the Tony Award.,Andrew Lloyd Webber,"Great, Award, Win"
"With a track like 'White Christmas,' everybody has done that song in every format you can imagine, so I just looked at the chords at that particular song and what chords would make it work. That's kind of quite a sad song, and I had this idea of someone singing it in the subway, someone who is homeless, old and sad.",Vince Clarke,"Work, Christmas, Done"
"Obviously, I'm sad to leave Houston. I love the fans and players and everyone here.",J. D. Martinez,"Love, Fans, Everyone"
"If I have the chance, I would like to write an emotional, sad ballad.",Jeongyeon,"Chance, Like, Emotional"
"Creation is a sustained period of bliss, even though the subject can still be very sad. Because there's the triumph of coming through and understanding that you have, and that you did it the way only you could do it. You didn't do it the way somebody told you to do it.",Alice Walker,"Way, Understanding, Creation"
"It is always sad to write about prejudice, but sometimes when we see it being played out in the lives of fictional characters, we can recognize it in our own lives.",Katherine Paterson,"Always, Own, Sometimes"
"So far, at least, I haven't found a way to tell my kind of stories without making them both sad and funny.",Todd Solondz,"Funny, Way, Far"
"I didn't know my mother had it. I think a lot of women don't know their mothers had it; that's the sad thing about depression. You know, you don't function anymore. You shut down. You feel like you are in a void.",Marie Osmond,"Women, Depression, Know"
"The best quality about Kobe Bryant? You want me to be honest? I don't know. I'll tell you why. I open my arms to everybody. But he never stepped forward for the embrace. So I never really got to know him. I don't know anything about him, and it's kinda sad.",Shaquille O'Neal,"Best, Quality, Me"
"If I don't make it, I'll be very sad that there are things I didn't do, but I'm happy that I've done what I have.",Stephen Jay Gould,"Done, Happy, Things"
